EOG7K71G3|Hermetia_illucens|AHE_99_S33_merged_SPM|NODE_1480_length_846_cov_3.533160_S,0.43610284828234347,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Hermetia_illucens|AHE_116_S35_merged_SPM|NODE_102424_length_1070_cov_33.798590_R,0.43469844676095243,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Hermetia_illucens|AHE_151_S53_merged_SPM|NODE_29011_length_1022_cov_15.679365_R,0.42922111325282725,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Hermetia_illucens|AHE_202_S45_merged_SPM|NODE_146_length_1336_cov_9.666402_S,0.4261099144469963,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Hermetia_illucens|AHE_171_S44_merged_SPM|NODE_3269_length_1315_cov_22.029887_R,0.43304708193359365,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Hermetia_illucens|AHE_149_S61_merged_SPM|NODE_905_length_1153_cov_12.693309_S,0.4308251159290986,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Hermetia_illucens|AHE_104_S47_merged_SPM|NODE_799_length_1128_cov_12.514748_S,0.4411728689789023,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Bactrocera_dorsalis|130501_249_44|C104289_a_22_0_l_1051,0.44552810377185637,0.7666615226545173,0.14134973470722462,Pass
EOG7K71G3|Lucilia_sericata|130608_189_16|C128239_a_6_0_l_717,0.4335366355427296,0.8591832506070214,0.1761338428648822,Pass
EOG7K71G3|Musca_domestica|GHEX01.1|GHEX01010470.1,0.4007373135460779,0.8591832506070214,0.1761338428648822,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_129_S7_merged_SPM|NODE_49905_length_1006_cov_35.263724_R,0.41837944302045293,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_250_S55_merged_SPM|NODE_993_length_786_cov_15.898449_S,0.44364572236665706,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|120126_283_11|C117399_a_11_0_l_885,0.4212656215409157,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_205_S52_merged_SPM|NODE_483_length_1249_cov_14.915529_S,0.4533242398349547,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|CNC944366_S48_SPM|NODE_575_length_878_cov_126.986684_S,0.43384228097088223,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_199_S37_merged_SPM|NODE_916_length_996_cov_11.781284_S,0.44345917611417346,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_40_S58_merged_SPM|NODE_543_length_1197_cov_10.760714_S,0.4282725616268494,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|CNC566583_S21_SPM|NODE_381_length_804_cov_22.837518_R,0.4257540283681809,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|CAKKXW01|CAKKXW010000002.1_29916,0.4364441263951843,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_136_S35_merged_SPM|NODE_26733_length_822_cov_6.714094_R,0.4365800730199874,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_135_S42_merged_SPM|NODE_611_length_1376_cov_26.138568_S,0.4372656659314635,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_264_S21_SPM|NODE_802_length_1190_cov_48.794250_S,0.44068525659661,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_138_S13_merged_SPM|NODE_1213_length_1010_cov_49.125402_S,0.43329303954745907,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|130919_247_37|s7878_L_22298_0_a_34_9_l_2611,0.4257513949719856,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|130928_232_71|s2334_L_2698_0_a_33_0_l_1224,0.4370182106971156,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Rhagoletis_pomonella|AHE_124_S16_merged_SPM|NODE_36220_length_852_cov_3.841290_R,0.4210999571798944,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|JSM_9156_S14_SPM|NODE_325_length_1227_cov_75.705455_S,0.4521746185784974,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|JSM_6602_S10_SPM|NODE_13127_length_1015_cov_81.985360_R,0.4293789968083245,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_134_S14_merged_SPM|NODE_1137_length_1165_cov_40.229779_S,0.4327476899174381,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|130919_247_71|C67686_a_35_0_l_944,0.4371704707986931,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_275_S22_SPM|NODE_142470_length_969_cov_13.309417_R,0.4354565637922823,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Hermetia_illucens|AHE_147_S43_merged_SPM|NODE_695_length_1162_cov_14.142857_S,0.43101077414098804,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Bactrocera_dorsalis|CNC1531678_S31_SPM|NODE_50_length_743_cov_4.853896_S,0.42610808419999957,0.7710378127472476,0.1438227215292921,Pass
EOG7K71G3|Ceratitis_capitata|GIGV01.1|GIGV01018955.1,0.4233017904995125,0.756772568536873,0.13490123416897043,Pass
EOG7K71G3|Bactrocera_dorsalis|130314_269_33|C65402_a_4_0_l_1050,0.415741590734603,0.756772568536873,0.13490123416897043,Pass
EOG7K71G3|Bactrocera_dorsalis|CAJMZT01.1|CAJMZT010000082.1_507,0.4378969924298365,0.756772568536873,0.13490123416897043,Pass
EOG7K71G3|Bactrocera_dorsalis|GIFH01.1|GIFH01003153.1,0.4147790367178176,0.756772568536873,0.13490123416897043,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_130_S26_merged_SPM|NODE_1510_length_913_cov_5.613636_S,0.42889291310182387,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Ceratitis_capitata|JSM_6314_S15_SPM|NODE_136605_length_960_cov_5.858343_R,0.45302227219806523,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_121_S5_merged_SPM|NODE_2102_length_931_cov_48.525761_S,0.4428253014262801,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_144_S36_merged_SPM|NODE_673_length_1435_cov_10.673049_S,0.43063718920698313,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_168_S70_merged_SPM|NODE_794_length_1285_cov_17.565397_S,0.4370528645728021,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_175_S40_merged_SPM|NODE_149_length_2628_cov_9.387299_S,0.43811129393060766,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|120823_263_57|s11012_L_33519_0_a_22_3_l_2242_a,0.4426226857912218,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_259_S18_SPM|NODE_686_length_1713_cov_41.446822_S,0.44302506945335257,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_180_S71_merged_SPM|NODE_17800_length_1156_cov_11.522706_R,0.43205866190376924,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|CAJZLI01|CAJZLI010000436.1_2058,0.4404325325097156,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_177_S46_merged_SPM|NODE_1750_length_916_cov_3.723480_R,0.43867252603644735,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_100_S30_merged_SPM|NODE_720_length_1241_cov_23.847079_S,0.4345146814410629,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_179_S20_merged_SPM|NODE_67820_length_924_cov_12.059032_R,0.45817154753167244,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Bactrocera_dorsalis|AHE_110_S11_merged_SPM|NODE_1425_length_1008_cov_5.571429_S,0.4383217325344005,0.7524176309812375,0.13366156212988917,Pass
EOG7K71G3|Teleopsis_dalmanni|JSM_6608_S1_SPM|NODE_660_length_1023_cov_7.726562_S,0.446085330471091,0.7643636201542535,0.14026953665362724,Pass
EOG7K71G3|Bactrocera_dorsalis|130919_247_21|C131898_a_16_0_l_2465,0.42946052917143474,0.7643636201542535,0.14026953665362724,Pass
EOG7K71G3|Ceratitis_capitata|GIGW01.1|GIGW01024061.1,0.43074437196259224,0.7643636201542535,0.14026953665362724,Pass
EOG7K71G3|Hermetia_illucens|130928_232_22|C74521_a_58_0_l_2322,0.4805928260012153,0.759981102028096,0.13630977673918726,Pass
EOG7K71G3|Bactrocera_dorsalis|JSM_9639_II_S16_SPM|NODE_180_length_1070_cov_52.474019_R,0.4402589580063575,0.7668936266089598,0.14128453988022321,Pass
EOG7K71G3|Hermetia_illucens|AHE_256_S19_SPM|NODE_46026_length_833_cov_4.812169_R,0.43672761871627946,0.7668936266089598,0.14128453988022321,Pass
EOG7K71G3|Hermetia_illucens|130919_247_44|C95380_a_11_0_l_733,0.4365666517757953,0.7668936266089598,0.14128453988022321,Pass
EOG7K71G3|Bactrocera_dorsalis|130928_232_84|C51640_a_13_0_l_1054,0.43800570117210624,0.7626118353208421,0.1386679392135619,Pass
