EOG7G25S3|Bactrocera_dorsalis|GCNK01.1|GCNK01054913.1,0.1649310473423367,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GCNJ01.1|GCNJ01008467.1,0.17826700355725295,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GIFM01.1|GIFM01026195.1,0.1627037247544075,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GIFT01.1|GIFT01030504.1,0.16117679950637367,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Zeugodacus_cucurbitae|GIGQ01.1|GIGQ01020553.1,0.17346042148694735,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GCFN01.1|GCFN01019844.1,0.16943422328987948,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GCFJ01.1|GCFJ01020041.1,0.16666248060637706,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GCLW01.1|GCLW01019672.1,0.1592995053777392,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Zeugodacus_cucurbitae|130501_249_44|s3527_L_4488_1_a_55_9_l_2970,0.19409156732845417,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Zeugodacus_cucurbitae|120429_266_9|C109123_a_21_0_l_2151,0.16409088750811535,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Bactrocera_dorsalis|GIGV01.1|GIGV01028716.1,0.1699144014948759,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GCGQ01.1|GCGQ01028704.1,0.1800699155198441,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Zeugodacus_cucurbitae|GIGW01.1|GIGW01022021.1,0.17258465496146602,0.5647895364898433,0.168209819555879,Pass
EOG7G25S3|Teleopsis_dalmanni|GCGS01.1|GCGS01015334.1,0.1727970982249542,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Ceratitis_capitata|GIFS01.1|GIFS01033515.1,0.174970816843911,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Ceratitis_capitata|GAZD02.1|GAZD02016700.1,0.1884700665361305,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Zeugodacus_cucurbitae|GIFR01.1|GIFR01064295.1,0.16992495979036656,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Teleopsis_dalmanni|GIGL01.1|GIGL01033807.1,0.17101906976147288,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Bactrocera_dorsalis|GIFE01.1|GIFE01018596.1,0.16580223474499184,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Lucilia_sericata|GIFH01.1|GIFH01017253.1,0.18360907509870625,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Scaptodrosophila_lebanonensis|GIFF01.1|GIFF01028048.1,0.17897741492517,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Lucilia_sericata|GHEX01.1|GHEX01005990.1,0.16695387149187738,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Teleopsis_dalmanni|GIGT01.1|GIGT01017796.1,0.16843088536665204,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Lucilia_sericata|GCNB01.1|GCNB01026633.1,0.16707363060809127,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Bactrocera_dorsalis|GCFV01.1|GCFV01003923.1,0.17707535782477632,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Teleopsis_dalmanni|GDDC01.1|GDDC01039733.1,0.18081573592861772,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Lucilia_sericata|GCFF01.1|GCFF01018283.1,0.16814612090808045,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Lucilia_sericata|GAVA02.1|GAVA02022725.1,0.18550221676676598,0.5608269941939827,0.16592070499006406,Pass
EOG7G25S3|Teleopsis_dalmanni|130608_189_16|C146589_a_45_0_l_2383,0.17514508529696982,0.5608269941939827,0.16592070499006406,Pass
