EOG7W1GQD|Drosophila_melanogaster|GCLW01.1|GCLW01017754.1,0.1442491642022953,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GIFO01.1|GIFO01045927.1,0.14434579911631948,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GCMS01.1|GCMS01034082.1,0.1491477776877853,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GIFG01.1|GIFG01023125.1,0.14037332534280889,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|130928_232_126|C132047_a_42_0_l_1320,0.16996952746183286,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGW01.1|GIGW01015508.1,0.17865352508124752,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GDDE01.1|GDDE01019248.1,0.18937330305905756,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGP01.1|GIGP01016639.1,0.15912377476694264,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GDDC01.1|GDDC01024446.1,0.136383431598209,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|130501_249_44|s5379_L_8457_0_a_39_9_l_1659,0.16799590361242867,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGL01.1|GIGL01003381.1,0.16450944096976644,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|GCNK01.1|GCNK01081456.1,0.13798563038200856,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Drosophila_melanogaster|120823_263_57|C148842_a_43_0_l_1717,0.1940495239999778,0.24166879795396415,0.04283887468030689,Pass
EOG7W1GQD|Bactrocera_dorsalis|GIGS01.1|GIGS01050862.1,0.13640926535742015,0.24862448379249869,0.04441969206040186,Pass
EOG7W1GQD|Teleopsis_dalmanni|130608_189_16|C140935_a_30_0_l_1344,0.15413867277191798,0.24862448379249869,0.04441969206040186,Pass
EOG7W1GQD|Rhagoletis_pomonella|GCNB01.1|GCNB01008236.1,0.12751140382472273,0.24862448379249869,0.04441969206040186,Pass
EOG7W1GQD|Teleopsis_dalmanni|GIFR01.1|GIFR01060590.1,0.16667295500350604,0.24862448379249869,0.04441969206040186,Pass
EOG7W1GQD|Glossina_morsitans|GCGW01.1|GCGW01034831.1,0.20106947489965302,0.24862448379249869,0.04441969206040186,Pass
EOG7W1GQD|Drosophila_melanogaster|130928_232_22|s4451_L_5568_0_a_20_0_l_1767,0.15850956285862164,0.24122440946584817,0.04319106877922385,Pass
EOG7W1GQD|Drosophila_melanogaster|CAJHUJ01.1|CAJHUJ010000308.1_29,0.15218952644126515,0.24122440946584817,0.04319106877922385,Pass
EOG7W1GQD|Drosophila_melanogaster|130919_247_37|s4910_L_7970_0_a_71_9_l_1623,0.15381966859706805,0.24122440946584817,0.04319106877922385,Pass
EOG7W1GQD|Bactrocera_dorsalis|130928_232_71|C94162_a_47_0_l_1571,0.15979347521186063,0.25663222361809035,0.04681532663316579,Pass
EOG7W1GQD|Bactrocera_oleae|CAJSMG01|CAJSMG010000405.1_307,0.16493487659884384,0.25663222361809035,0.04681532663316579,Pass
EOG7W1GQD|Rhagoletis_pomonella|GCGS01.1|GCGS01016811.1,0.1318168167938075,0.25663222361809035,0.04681532663316579,Pass
EOG7W1GQD|Bactrocera_dorsalis|GIFM01.1|GIFM01013537.1,0.15057568683283346,0.25691376677006034,0.04693024220539843,Pass
EOG7W1GQD|Ceratitis_capitata|130314_269_33|s2874_L_4946_0_a_65_9_l_1886,0.1254162608433599,0.25691376677006034,0.04693024220539843,Pass
EOG7W1GQD|Bactrocera_dorsalis|130928_232_37|C108818_a_29_0_l_1238,0.154876599191591,0.25691376677006034,0.04693024220539843,Pass
EOG7W1GQD|Drosophila_melanogaster|130919_247_44|C102050_a_13_0_l_1127,0.15494447655390128,0.24428907087993768,0.045106590651201484,Pass
EOG7W1GQD|Drosophila_melanogaster|GCFU01.1|GCFU01012847.1,0.19178676009160464,0.24428907087993768,0.045106590651201484,Pass
EOG7W1GQD|Drosophila_melanogaster|130919_247_21|C127536_a_66_0_l_1536,0.1517973958158142,0.24428907087993768,0.045106590651201484,Pass
EOG7W1GQD|Bactrocera_dorsalis|130928_232_84|C56060_a_61_0_l_1530,0.15941102391428286,0.2547535496474175,0.04602391842957876,Pass
EOG7W1GQD|Bactrocera_dorsalis|130919_247_17|C77626_a_48_0_l_1404,0.14682728624780786,0.2547535496474175,0.04602391842957876,Pass
EOG7W1GQD|Drosophila_melanogaster|120429_266_9|C101995_a_46_0_l_1370,0.1649180812483138,0.24214034526854225,0.04303134297197142,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGU01.1|GIGU01020287.1,0.13970928695612658,0.24214034526854225,0.04303134297197142,Pass
EOG7W1GQD|Drosophila_melanogaster|130919_247_55|C100816_a_57_0_l_1398,0.20907175413066661,0.25451885378514916,0.04644711113757949,Pass
EOG7W1GQD|Bradysia_coprophila|CAJSMD01.1|CAJSMD010000079.1_665,0.20907175413066661,0.25451885378514916,0.04644711113757949,Pass
EOG7W1GQD|Drosophila_melanogaster|131012_246_93|s2633_L_5873_0_a_59_7_l_1431,0.20442733257076762,0.23787867709094998,0.04066595421564767,Pass
EOG7W1GQD|Drosophila_melanogaster|120126_283_11|C126317_a_58_0_l_1696,0.14961368895651078,0.25248665002430976,0.04536826321616949,Pass
EOG7W1GQD|Drosophila_melanogaster|GIFT01.1|GIFT01021133.1,0.18941409632932324,0.23856798974458365,0.041760787210596395,Pass
EOG7W1GQD|Drosophila_melanogaster|GCMC01.1|GCMC01019268.1,0.17623463461471903,0.23856798974458365,0.041760787210596395,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGT01.1|GIGT01033065.1,0.16203624879375103,0.23856798974458365,0.041760787210596395,Pass
EOG7W1GQD|Bactrocera_dorsalis|GIGO01.1|GIGO01010706.1,0.17533432860831288,0.23856798974458365,0.041760787210596395,Pass
EOG7W1GQD|Drosophila_melanogaster|120707_249_19|s10603_L_29942_0_a_6_6_l_1216,0.1848611876865651,0.23856798974458365,0.041760787210596395,Pass
EOG7W1GQD|Drosophila_melanogaster|130919_247_71|C75949_a_59_0_l_1736,0.1505330998463178,0.25063070857173336,0.044128516625590475,Pass
EOG7W1GQD|Ceratitis_capitata|GIFE01.1|GIFE01013154.1,0.14290875452019344,0.25260099330933183,0.04516992650714191,Pass
EOG7W1GQD|Bactrocera_dorsalis|GCVD01.1|GCVD01016217.1,0.17562407726075366,0.25260099330933183,0.04516992650714191,Pass
EOG7W1GQD|Bactrocera_dorsalis|CAJHUG01.1|CAJHUG010000089.1_101,0.2041886106697688,0.2536603204234807,0.045461519773939085,Pass
EOG7W1GQD|Bactrocera_dorsalis|GAVA02.1|GAVA02023963.1,0.13251195688288733,0.2536603204234807,0.045461519773939085,Pass
EOG7W1GQD|Teleopsis_dalmanni|GCFJ01.1|GCFJ01024784.1,0.1905188791725183,0.25044100292051613,0.045722985225038815,Pass
EOG7W1GQD|Teleopsis_dalmanni|GCGG01.1|GCGG01010199.1,0.21077756833212455,0.25044100292051613,0.045722985225038815,Pass
EOG7W1GQD|Lucilia_sericata|GCFF01.1|GCFF01021711.1,0.12831130365791996,0.25977962100820595,0.0472322662877519,Pass
EOG7W1GQD|Lucilia_sericata|GHEX01.1|GHEX01006240.1,0.12519188537850548,0.25977962100820595,0.0472322662877519,Pass
EOG7W1GQD|Bactrocera_dorsalis|GCFV01.1|GCFV01025062.1,0.16217162975967706,0.24323290107399806,0.04210870161471536,Pass
EOG7W1GQD|Drosophila_melanogaster|GAZD02.1|GAZD02015919.1,0.15350435999418996,0.2390677345514749,0.04187389820965348,Pass
EOG7W1GQD|Drosophila_melanogaster|AHE_275_S22_SPM|NODE_90_length_2145_cov_2.819149_S,0.2213922933397148,0.2390677345514749,0.04187389820965348,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGV01.1|GIGV01019917.1,0.1579727786849165,0.2390677345514749,0.04187389820965348,Pass
EOG7W1GQD|Drosophila_melanogaster|GCGH01.1|GCGH01036264.1,0.16951216188476328,0.23858768220471627,0.044365753077875936,Pass
EOG7W1GQD|Bactrocera_dorsalis|GCNJ01.1|GCNJ01028116.1,0.14920864597912253,0.25443431803896926,0.045883092394720326,Pass
EOG7W1GQD|Bactrocera_dorsalis|GIFS01.1|GIFS01022826.1,0.14779425347595965,0.25443431803896926,0.045883092394720326,Pass
EOG7W1GQD|Musca_domestica|GCFN01.1|GCFN01002038.1,0.12959489672981167,0.25443431803896926,0.045883092394720326,Pass
EOG7W1GQD|Drosophila_melanogaster|GCGQ01.1|GCGQ01045544.1,0.15687860632914308,0.25981822025608825,0.046397175690818915,Pass
EOG7W1GQD|Drosophila_melanogaster|GDDH01.1|GDDH01061067.1,0.17891518342155316,0.2438783728348322,0.04420357520158891,Pass
EOG7W1GQD|Drosophila_melanogaster|GCMY01.1|GCMY01081211.1,0.22377147471846315,0.25568777012090743,0.04583336513096814,Pass
EOG7W1GQD|Bactrocera_dorsalis|GIFH01.1|GIFH01033386.1,0.1577410155343429,0.30131822712083023,0.054757577534150226,Pass
EOG7W1GQD|Drosophila_melanogaster|GIFH01.1_2|GIFH01005599.1,0.10119375725290437,0.21303454283206916,0.046553102381635125,Pass
EOG7W1GQD|Drosophila_melanogaster|GIGR01.1|GIGR01034967.1,0.14556559738652303,0.22259770695510803,0.040829005335785595,Pass
